Time,Open,High,Low,Close,Volume
2002/08/27 00:00:00,116.35,116.5,115.42,116.18,6434
2002/08/28 00:00:00,116.19,116.63,115.86,116.37,9527
2002/08/29 00:00:00,116.4,116.55,115.81,116.18,9453
2002/08/30 00:00:00,116.18,116.54,116,116.29,8857
2002/09/01 00:00:00,116.36,116.53,116.22,116.31,554
2002/09/02 00:00:00,116.35,116.59,116,116.09,8256
2002/09/03 00:00:00,116.11,116.86,115.97,116.7,9042
2002/09/04 00:00:00,116.65,117.4,116.61,116.99,8964
2002/09/05 00:00:00,116.98,117.58,116.86,117.29,9142
2002/09/06 00:00:00,117.29,117.73,116.16,116.21,8624
2002/09/08 00:00:00,116.38,116.46,116.25,116.38,432
2002/09/09 00:00:00,116.39,116.87,116.06,116.51,8110
2002/09/10 00:00:00,116.55,117.05,116.03,116.82,9307
2002/09/11 00:00:00,116.84,117.51,116.66,117.33,9186
2002/09/12 00:00:00,117.37,117.97,117.06,117.77,9750
2002/09/13 00:00:00,117.76,118.78,117.33,118.25,10222
2002/09/15 00:00:00,118.4,118.54,118.28,118.33,604
2002/09/16 00:00:00,118.33,118.94,118.06,118.14,9791
2002/09/17 00:00:00,118.14,118.96,117.91,118.82,10573
2002/09/18 00:00:00,118.81,119.29,118.14,118.65,10850
2002/09/19 00:00:00,118.66,120.23,118.6,120.11,10268
2002/09/20 00:00:00,120.11,121.43,120.03,121.19,9896
2002/09/22 00:00:00,121.2,121.23,120.95,121.11,569
2002/09/23 00:00:00,121.11,122.06,120.52,120.97,9731
2002/09/24 00:00:00,121.01,121.32,120.17,121.06,10376
2002/09/25 00:00:00,121.06,121.18,119.7,119.72,10410
2002/09/26 00:00:00,119.75,120.45,118.95,119.39,9962
2002/09/27 00:00:00,119.4,120.44,119.3,120.15,8531
2002/09/29 00:00:00,120.32,120.53,120.26,120.41,504
2002/09/30 00:00:00,120.42,120.47,119.18,120.2,10498
2002/10/01 00:00:00,120.22,121.13,120.08,120.49,10116
2002/10/02 00:00:00,120.51,121.47,120.39,120.98,9603
2002/10/03 00:00:00,120.99,121.65,120.77,120.77,9820
2002/10/04 00:00:00,120.75,121.28,120.5,120.72,8479
2002/10/06 00:00:00,120.65,120.74,120.55,120.58,426
2002/10/07 00:00:00,120.59,122.3,120.43,122.21,9095
2002/10/08 00:00:00,122.23,122.39,121.33,121.52,9610
2002/10/09 00:00:00,121.53,122.2,121.1,121.93,10969
2002/10/10 00:00:00,121.94,122.58,121.6,121.62,11186
2002/10/11 00:00:00,121.64,122.69,121.61,122.46,8466
2002/10/13 00:00:00,122.52,122.61,122.44,122.53,374
2002/10/14 00:00:00,122.54,122.83,122.26,122.72,9285
2002/10/15 00:00:00,122.72,123.06,122.05,122.6,10944
2002/10/16 00:00:00,122.57,122.64,121.69,122.14,10475
2002/10/17 00:00:00,122.14,122.25,120.97,121.62,10323
2002/10/18 00:00:00,121.62,122.11,121.41,122.11,8338
2002/10/20 00:00:00,121.95,122.05,121.85,121.99,371
2002/10/21 00:00:00,122,122.02,121.29,121.55,9035
2002/10/22 00:00:00,121.54,122.54,121.54,122.24,9454
2002/10/23 00:00:00,122.24,122.31,120.99,121.42,10002
2002/10/24 00:00:00,121.43,121.88,120.7,121.72,10365
2002/10/25 00:00:00,121.72,121.77,120.86,121.45,8005
2002/10/27 00:00:00,121.31,121.42,121.22,121.28,214
2002/10/28 00:00:00,121.26,121.78,121.26,121.59,9672
2002/10/29 00:00:00,121.57,121.73,120.58,120.86,9614
2002/10/30 00:00:00,120.84,121.1,120.49,120.95,10059
2002/10/31 00:00:00,120.94,121.44,120.69,121.31,10716
2002/11/01 00:00:00,121.32,121.93,121.25,121.81,9598
2002/11/03 00:00:00,121.74,121.89,121.74,121.86,194
2002/11/04 00:00:00,121.88,122.02,121.47,121.89,8061
2002/11/05 00:00:00,121.88,122.2,121.46,121.93,9304
2002/11/06 00:00:00,121.94,122.35,121.58,122.3,8893
2002/11/07 00:00:00,122.31,122.57,121.71,122.15,9785
2002/11/08 00:00:00,122.14,122.49,121.2,121.43,9268
2002/11/10 00:00:00,121.47,121.55,121.43,121.51,205
2002/11/11 00:00:00,121.48,121.54,120.41,120.92,10793
2002/11/12 00:00:00,120.92,121.23,120.36,121.14,11041
2002/11/13 00:00:00,121.14,121.25,120.72,121.12,11133
2002/11/14 00:00:00,121.08,121.32,120.59,121.1,10030
2002/11/15 00:00:00,121.07,121.7,120.89,121.67,10121
2002/11/17 00:00:00,121.59,121.67,121.57,121.64,263
2002/11/18 00:00:00,121.64,122.32,121.59,122.1,10414
2002/11/19 00:00:00,122.11,123.25,121.95,122.63,11074
2002/11/20 00:00:00,122.64,123.15,122.51,122.86,10287
2002/11/21 00:00:00,122.85,123.14,122.23,122.88,10675
2002/11/22 00:00:00,122.92,123.21,122.28,122.51,8682
2002/11/24 00:00:00,122.67,122.71,122.58,122.69,254
2002/11/25 00:00:00,122.68,122.72,120.71,121.1,13520
2002/11/26 00:00:00,121.06,121.21,120.56,120.81,9442
2002/11/27 00:00:00,120.79,121.32,120.25,121.22,9613
2002/11/28 00:00:00,121.22,121.64,120.95,121.39,8541
2002/11/29 00:00:00,121.4,122,121.33,121.85,8015
2002/12/02 00:00:00,122.5,124.47,122.33,123.98,10973
2002/12/03 00:00:00,123.97,124.41,123.74,123.82,10535
2002/12/04 00:00:00,123.83,125.03,123.79,124.67,11557
2002/12/05 00:00:00,124.68,125.7,124.53,124.78,11297
2002/12/06 00:00:00,124.8,125.62,124.2,124.75,12726
2002/12/08 00:00:00,124.39,124.63,124.13,124.54,490
2002/12/09 00:00:00,124.54,124.79,123.55,124.67,10884
2002/12/10 00:00:00,124.66,124.94,124.49,124.87,9894
2002/12/11 00:00:00,124.86,124.92,124.08,124.73,9409
2002/12/12 00:00:00,124.73,125.23,124.3,124.83,10675
2002/12/13 00:00:00,124.86,125.26,122.9,123.41,10973
2002/12/15 00:00:00,123.42,123.62,123.37,123.57,533
2002/12/16 00:00:00,123.54,124.22,122.87,123.95,10228
2002/12/17 00:00:00,123.97,124.97,123.88,124.86,12200
2002/12/18 00:00:00,124.87,124.91,123.94,124.09,10627
2002/12/19 00:00:00,124.15,124.4,123.3,123.81,12057
2002/12/20 00:00:00,123.8,124.21,123.33,123.63,11550
2002/12/22 00:00:00,123.59,123.74,123.56,123.7,276
2002/12/23 00:00:00,123.68,123.81,123.24,123.55,10205
2002/12/24 00:00:00,123.52,124.03,123.4,123.93,9910
2002/12/25 00:00:00,123.93,124.35,123.83,124.32,6809
2002/12/26 00:00:00,124.22,124.56,124.03,124.42,8693
2002/12/27 00:00:00,124.41,125.21,124.26,124.98,11882
2002/12/29 00:00:00,124.95,125.06,124.85,125,350
2002/12/30 00:00:00,125.02,125.24,123.67,124.17,12014
2002/12/31 00:00:00,124.1,124.82,124,124.56,11964
2003/01/01 00:00:00,124.53,124.73,124.33,124.37,4808
2003/01/02 00:00:00,124.38,124.88,124.1,124.54,10404
2003/01/03 00:00:00,124.52,125.05,124.1,124.77,10580
2003/01/05 00:00:00,124.85,124.93,124.74,124.79,408
2003/01/06 00:00:00,124.75,124.96,124.26,124.61,11422
2003/01/07 00:00:00,124.6,125.57,124.54,125.25,10025
2003/01/08 00:00:00,125.3,125.35,124.38,125.04,10210
2003/01/09 00:00:00,125.04,125.41,124.8,125.16,11255
2003/01/10 00:00:00,125.18,126.24,125.13,126.17,10090
2003/01/12 00:00:00,126.04,126.11,126.01,126.06,293
2003/01/13 00:00:00,126.06,126.18,125.14,125.36,9845
2003/01/14 00:00:00,125.33,125.65,124.49,124.74,10936
2003/01/15 00:00:00,124.74,124.93,124.13,124.68,10313
2003/01/16 00:00:00,124.66,125.21,124.48,125.08,9884
2003/01/17 00:00:00,125.08,125.77,125.04,125.66,10225
2003/01/19 00:00:00,125.79,125.83,125.71,125.74,403
2003/01/20 00:00:00,125.77,126.25,125.59,126.14,10172
2003/01/21 00:00:00,126.12,127,126.11,126.77,11434
2003/01/22 00:00:00,126.78,127.07,126.21,126.86,11867
2003/01/23 00:00:00,126.85,127.27,126.51,126.97,12474
2003/01/24 00:00:00,126.99,127.82,126.8,127.58,12162
2003/01/26 00:00:00,127.72,127.79,127.61,127.66,406
2003/01/27 00:00:00,127.67,129.01,127.51,128.5,12826
2003/01/28 00:00:00,128.49,128.76,128.01,128.48,11281
2003/01/29 00:00:00,128.48,128.68,127.87,128.3,11408
2003/01/30 00:00:00,128.27,128.96,127.73,128.82,12120
2003/01/31 00:00:00,128.81,129.42,128.6,129.16,12112
2003/02/02 00:00:00,129.36,129.37,129.12,129.19,433
2003/02/03 00:00:00,129.16,129.88,128.69,129.79,12704
2003/02/04 00:00:00,129.79,130.49,129.39,130.39,11837
2003/02/05 00:00:00,130.36,130.58,128.96,129.48,13209
2003/02/06 00:00:00,129.49,130.15,129.16,129.87,11850
2003/02/07 00:00:00,129.9,130.31,128.95,130.1,8991
2003/02/09 00:00:00,130.1,130.29,130.04,130.24,443
2003/02/10 00:00:00,130.26,130.52,129.79,129.87,12476
2003/02/11 00:00:00,129.87,130.36,129.57,130.01,11686
2003/02/12 00:00:00,130,130.33,129.46,129.97,11631
2003/02/13 00:00:00,129.96,130.84,129.75,130.52,12513
2003/02/14 00:00:00,130.51,130.65,129.46,129.87,11184
2003/02/16 00:00:00,129.83,129.86,129.65,129.83,370
2003/02/17 00:00:00,129.83,129.88,128.45,128.93,9797
2003/02/18 00:00:00,128.94,128.99,126.92,127.17,11822
2003/02/19 00:00:00,127.16,127.85,126.91,127.56,11444
2003/02/20 00:00:00,127.54,128.24,127.43,128.08,11314
2003/02/21 00:00:00,128.08,128.78,127.66,127.81,10471
2003/02/23 00:00:00,127.42,127.48,127.21,127.23,278
2003/02/24 00:00:00,127.24,127.7,126.25,127.67,10817
2003/02/25 00:00:00,127.66,127.73,126.01,126.23,11978
2003/02/26 00:00:00,126.25,126.64,126.04,126.47,10474
2003/02/27 00:00:00,126.5,126.85,126.09,126.52,11408
2003/02/28 00:00:00,126.52,127.72,126.41,127.63,9401
2003/03/02 00:00:00,127.42,127.59,127.36,127.51,282
2003/03/03 00:00:00,127.5,128.25,127.18,128.22,9274
2003/03/04 00:00:00,128.22,128.79,128,128.63,10723
2003/03/05 00:00:00,128.66,129,128.43,128.64,10261
2003/03/06 00:00:00,128.63,129.02,128.41,128.76,10127
2003/03/07 00:00:00,128.78,129.39,127.96,128.88,9998
2003/03/09 00:00:00,128.9,128.95,128.85,128.9,239
2003/03/10 00:00:00,128.91,129.34,128.47,129.11,9947
2003/03/11 00:00:00,129.12,129.52,129,129.24,10138
2003/03/12 00:00:00,129.29,129.67,128.88,129.08,10375
2003/03/13 00:00:00,129.1,129.39,127.76,128.14,11571
2003/03/14 00:00:00,128.12,128.16,126.87,127.09,9998
2003/03/16 00:00:00,127.37,127.63,127.32,127.46,382
2003/03/17 00:00:00,127.43,127.81,125.53,126.15,11656
2003/03/18 00:00:00,126.22,126.51,125.44,126.23,12399
2003/03/19 00:00:00,126.22,127.54,125.97,127.08,12469
2003/03/20 00:00:00,127.1,128.06,126.68,127.59,12655
2003/03/21 00:00:00,127.58,128.31,127.39,128.13,10424
2003/03/23 00:00:00,128.17,128.3,128.05,128.19,439
2003/03/24 00:00:00,128.19,128.74,128.1,128.55,11035
2003/03/25 00:00:00,128.52,128.62,127.65,127.84,10673
2003/03/26 00:00:00,127.86,128.43,127.53,128.33,10707
2003/03/27 00:00:00,128.34,128.7,128,128.3,11479
2003/03/28 00:00:00,128.32,129.53,128.23,129.24,10094
2003/03/30 00:00:00,129.37,129.41,129.24,129.33,671
2003/03/31 00:00:00,129.32,129.83,128.35,128.8,12136
2003/04/01 00:00:00,128.78,129.15,128.45,128.9,10839
2003/04/02 00:00:00,128.94,129.01,127.82,128.04,11627
2003/04/03 00:00:00,128.05,128.57,127.6,128.43,11876
2003/04/04 00:00:00,128.42,128.92,128.3,128.78,11069
2003/04/06 00:00:00,128.46,128.61,128.3,128.41,807
2003/04/07 00:00:00,128.4,128.84,127.45,128.18,11884
2003/04/08 00:00:00,128.14,128.63,127.7,128.44,11348
2003/04/09 00:00:00,128.44,129.59,128.37,129.44,12098
2003/04/10 00:00:00,129.45,129.7,128.86,128.97,12525
2003/04/11 00:00:00,128.96,129.81,128.88,129.55,10022
2003/04/13 00:00:00,129.58,129.63,129.28,129.38,759
2003/04/14 00:00:00,129.39,129.88,129.36,129.72,10452
2003/04/15 00:00:00,129.73,130.09,129.3,129.94,10856
2003/04/16 00:00:00,129.94,130.72,129.82,130.45,12914
2003/04/17 00:00:00,130.45,130.83,129.94,130.27,11959
2003/04/18 00:00:00,130.27,130.5,130.11,130.31,8239
2003/04/20 00:00:00,130.35,130.49,130.23,130.38,666
2003/04/21 00:00:00,130.35,131.04,130.21,130.88,10401
2003/04/22 00:00:00,130.87,131.79,130.68,131.45,11214
2003/04/23 00:00:00,131.46,132.21,131.36,132.09,11485
2003/04/24 00:00:00,132.11,132.44,131.67,132.22,11261
2003/04/25 00:00:00,132.23,132.97,132.18,132.64,9881
2003/04/27 00:00:00,132.69,132.84,132.61,132.77,661
2003/04/28 00:00:00,132.78,133.02,132.15,132.19,10691
2003/04/29 00:00:00,132.17,133.08,131.53,133.01,10753
2003/04/30 00:00:00,133,133.39,132.53,132.8,13041
2003/05/01 00:00:00,132.81,133.45,132.32,133.14,11147
2003/05/02 00:00:00,133.13,133.78,133.05,133.69,9705
2003/05/04 00:00:00,133.65,133.71,133.53,133.66,495
2003/05/05 00:00:00,133.64,134.04,133.26,133.8,13855
2003/05/06 00:00:00,133.8,134.57,133.68,134.47,15297
2003/05/07 00:00:00,134.37,134.53,131.9,132.33,15827
2003/05/08 00:00:00,132.3,135.15,131.64,134.93,15714
2003/05/09 00:00:00,134.89,135.35,134.27,134.86,14601
2003/05/11 00:00:00,135.22,135.53,134.95,135.23,994
2003/05/12 00:00:00,135.22,135.55,134.73,135.02,14138
2003/05/13 00:00:00,135.03,135.2,133.96,134.61,13497
2003/05/14 00:00:00,134.57,134.62,133.19,133.36,12805
2003/05/15 00:00:00,133.38,133.52,132.26,132.73,12115
2003/05/16 00:00:00,132.76,134.61,132.46,134.6,9641
2003/05/18 00:00:00,134.92,135.11,134.67,135.03,827
2003/05/19 00:00:00,135.03,136.9,134.38,136.3,12300
2003/05/20 00:00:00,136.32,137.01,136,136.81,11675
2003/05/21 00:00:00,136.8,137.46,136.45,137.01,11985
2003/05/22 00:00:00,136.99,137.43,136.67,137.1,11502
2003/05/23 00:00:00,137.1,138.54,136.78,138.4,10725
2003/05/25 00:00:00,138.23,138.31,138.1,138.13,708
2003/05/26 00:00:00,138.14,138.96,137.95,138.62,9514
2003/05/27 00:00:00,138.65,139.19,138.32,138.6,11018
2003/05/28 00:00:00,138.58,139.74,138.07,139.38,11456
2003/05/29 00:00:00,139.39,140.79,139.13,140.55,14538
2003/05/30 00:00:00,140.59,140.93,140.21,140.54,11714
2003/06/01 00:00:00,140.21,140.3,139.89,139.93,841
2003/06/02 00:00:00,139.93,139.97,138.26,139.39,12495
2003/06/03 00:00:00,139.39,140.06,138.9,139.93,12601
2003/06/04 00:00:00,139.94,140.13,138.23,138.48,12310
2003/06/05 00:00:00,138.49,139.87,137.72,139.25,13559
2003/06/06 00:00:00,139.26,139.99,138.75,138.89,12050
2003/06/08 00:00:00,139.04,139.07,138.86,138.99,655
2003/06/09 00:00:00,138.99,139.22,138.02,138.39,12758
2003/06/10 00:00:00,138.38,138.88,137.32,137.51,12094
2003/06/11 00:00:00,137.48,138.78,137.22,138.36,12765
2003/06/12 00:00:00,138.37,138.89,137.8,138.5,12149
2003/06/13 00:00:00,138.5,139.49,138.16,139.42,11577
2003/06/15 00:00:00,139.42,139.52,139.3,139.38,537
2003/06/16 00:00:00,139.39,140.24,139.04,139.18,12128
2003/06/17 00:00:00,139.19,139.8,139.02,139.32,12387
2003/06/18 00:00:00,139.31,139.59,137.57,138.07,13289
2003/06/19 00:00:00,138.03,139.05,137.5,138.91,13810
2003/06/20 00:00:00,138.93,139.02,136.85,137.41,12623
2003/06/22 00:00:00,137.25,137.42,137.11,137.31,736
2003/06/23 00:00:00,137.28,137.38,135.57,135.96,14274
2003/06/24 00:00:00,135.96,136.48,135.26,135.78,12470
2003/06/25 00:00:00,135.78,136.62,135.12,136.28,13636
2003/06/26 00:00:00,136.28,136.73,135.71,136.41,13443
2003/06/27 00:00:00,136.39,137.14,136.28,136.75,10955
2003/06/29 00:00:00,136.82,136.89,136.62,136.78,857
2003/06/30 00:00:00,136.79,138.13,136.73,137.78,11479
2003/07/01 00:00:00,137.76,138.7,137.49,138,11191
2003/07/02 00:00:00,138,138.05,136.1,136.2,12427
2003/07/03 00:00:00,136.18,136.59,135.21,135.76,12028
2003/07/04 00:00:00,135.75,135.98,135.16,135.64,10526
2003/07/06 00:00:00,135.5,135.63,135.41,135.49,659
2003/07/07 00:00:00,135.5,135.64,133.56,133.8,12742
2003/07/08 00:00:00,133.8,134.25,133.15,133.75,12981
2003/07/09 00:00:00,133.77,134.26,133.18,133.53,12793
2003/07/10 00:00:00,133.53,134.12,132.94,133.69,12495
2003/07/11 00:00:00,133.68,133.72,132.79,133.01,11175
2003/07/13 00:00:00,132.98,133.01,132.67,132.79,798
2003/07/14 00:00:00,132.77,133.01,132.19,132.7,11879
2003/07/15 00:00:00,132.69,133.17,130.62,131.95,13657
2003/07/16 00:00:00,131.96,132.73,131.45,132.33,12978
2003/07/17 00:00:00,132.37,133.89,132.3,133.51,12323
2003/07/18 00:00:00,133.49,133.88,132.96,133.51,11347
2003/07/20 00:00:00,133.43,133.62,133.25,133.34,1050
2003/07/21 00:00:00,133.34,134.71,133.25,134.64,12182
2003/07/22 00:00:00,134.66,135.5,134.6,134.81,11890
2003/07/23 00:00:00,134.82,136.55,134.57,136.44,12195
2003/07/24 00:00:00,136.41,136.82,136.1,136.66,11840
2003/07/25 00:00:00,136.65,137.13,136.21,136.66,10509
2003/07/27 00:00:00,136.6,136.86,136.6,136.68,617
2003/07/28 00:00:00,136.67,137.51,136.44,137.25,13684
2003/07/29 00:00:00,137.24,137.79,136.99,137.21,13256
2003/07/30 00:00:00,137.2,137.45,136.37,136.5,12435
2003/07/31 00:00:00,136.5,136.68,135.02,135.5,13343
2003/08/01 00:00:00,135.47,135.86,134.26,135.53,11895
2003/08/03 00:00:00,135.37,135.66,135.16,135.23,916
2003/08/04 00:00:00,135.24,136.95,134.95,136.53,12944
2003/08/05 00:00:00,136.52,137.08,135.82,136.62,12582
2003/08/06 00:00:00,136.64,137.07,136.21,136.24,12292
2003/08/07 00:00:00,136.24,136.48,135.21,135.51,12466
2003/08/08 00:00:00,135.48,135.57,134.31,134.64,10787
2003/08/10 00:00:00,134.56,134.68,134.48,134.5,585
2003/08/11 00:00:00,134.51,134.98,133.44,134.52,11584
2003/08/12 00:00:00,134.49,135.07,133.58,133.72,11991
2003/08/13 00:00:00,133.71,135.02,133.56,134.93,12078
2003/08/14 00:00:00,134.91,135.39,133.84,133.97,13285
2003/08/15 00:00:00,133.96,134.45,133.68,134.23,11663
2003/08/17 00:00:00,134.28,134.29,134.08,134.19,522
2003/08/18 00:00:00,134.19,134.29,132.93,132.99,12140
2003/08/19 00:00:00,132.96,133.04,131.61,132.07,12403
2003/08/20 00:00:00,132.04,132.23,130.77,131.22,12645
2003/08/21 00:00:00,131.22,131.29,128.17,128.79,13204
2003/08/22 00:00:00,128.75,129.01,127.22,127.91,11343
2003/08/24 00:00:00,127.77,127.81,127.42,127.56,797
2003/08/25 00:00:00,127.61,128.31,126.67,127.16,11303
2003/08/26 00:00:00,127.17,128.06,126.83,127.71,12672
2003/08/27 00:00:00,127.71,128.77,127.34,127.52,12060
2003/08/28 00:00:00,127.53,128.2,126.92,127.73,12081
2003/08/29 00:00:00,127.73,128.56,126.73,128.35,12606
2003/08/31 00:00:00,128.35,128.38,128.01,128.16,788
2003/09/01 00:00:00,128.15,128.64,127.53,127.74,11506
2003/09/02 00:00:00,127.74,127.95,125.51,125.94,13976
2003/09/03 00:00:00,125.94,126.21,125.01,125.55,13792
2003/09/04 00:00:00,125.55,127.89,125.42,127.73,12906
2003/09/05 00:00:00,127.76,129.93,127.52,129.75,12248
2003/09/07 00:00:00,130.51,130.64,130.23,130.46,980
2003/09/08 00:00:00,130.47,130.59,128.92,129.11,12561
2003/09/09 00:00:00,129.11,131.41,128.95,131.14,13286
2003/09/10 00:00:00,131.13,131.43,130.33,130.92,13573
2003/09/11 00:00:00,130.88,132.17,130.18,131.03,13219
2003/09/12 00:00:00,131.06,132.93,130.31,132.46,11857
2003/09/14 00:00:00,132.17,132.38,131.96,132.27,771
2003/09/15 00:00:00,132.26,132.92,132.01,132.45,12085
2003/09/16 00:00:00,132.44,132.68,129.53,129.71,13344
2003/09/17 00:00:00,129.73,131.5,129.22,130.98,13154
2003/09/18 00:00:00,130.98,131.12,129.33,129.7,13526
2003/09/19 00:00:00,129.69,130.38,128.91,129.7,12983
2003/09/21 00:00:00,128.76,128.98,127.96,128.5,1687
2003/09/22 00:00:00,128.49,128.97,128.16,128.54,15186
2003/09/23 00:00:00,128.55,128.84,127.52,128.46,13592
2003/09/24 00:00:00,128.5,128.78,127.46,128.53,13198
2003/09/25 00:00:00,128.54,129.12,128.01,128.62,14426
2003/09/26 00:00:00,128.66,128.94,127.97,128.28,12295
2003/09/28 00:00:00,127.9,128,127.73,127.93,861
2003/09/29 00:00:00,127.92,129.79,126.91,129.43,14214
2003/09/30 00:00:00,129.44,130.26,128.41,129.98,16369
2003/10/01 00:00:00,129.98,130.46,129.22,130.07,16131
2003/10/02 00:00:00,130.05,130.57,129.28,129.58,13752
2003/10/03 00:00:00,129.61,129.75,128.14,128.41,12653
2003/10/05 00:00:00,128.47,128.79,128.4,128.73,1124
2003/10/06 00:00:00,128.73,130.23,128.08,130.18,13376
2003/10/07 00:00:00,130.18,130.4,128.82,129.08,14224
2003/10/08 00:00:00,129.09,129.83,129,129.52,13354
2003/10/09 00:00:00,129.53,129.66,127.59,128.12,13483
2003/10/10 00:00:00,128.12,128.61,127.16,128.28,12318
2003/10/12 00:00:00,128.09,128.26,128,128.1,783
2003/10/13 00:00:00,128.11,128.24,126.53,127.51,12509
2003/10/14 00:00:00,127.51,128.59,126.7,127.67,14013
2003/10/15 00:00:00,127.66,128.06,127.15,127.37,13504
2003/10/16 00:00:00,127.36,128.01,127.01,127.01,13586
2003/10/17 00:00:00,127.04,127.89,126.84,127.69,11637
2003/10/19 00:00:00,127.43,127.83,127.25,127.5,1163
2003/10/20 00:00:00,127.5,128.87,127.32,128.3,13534
2003/10/21 00:00:00,128.3,128.43,127.47,127.7,12542
2003/10/22 00:00:00,127.71,128.9,127.61,128.82,12747
2003/10/23 00:00:00,128.86,130.04,128.49,129.4,13639
2003/10/24 00:00:00,129.39,129.9,128.53,128.74,12036
2003/10/26 00:00:00,128.36,128.43,128.22,128.3,406
2003/10/27 00:00:00,128.31,128.43,127.21,127.33,13141
2003/10/28 00:00:00,127.31,127.48,126.1,126.17,13482
2003/10/29 00:00:00,126.18,126.69,126.08,126.18,12966
2003/10/30 00:00:00,126.25,127.11,126.01,126.34,13118
2003/10/31 00:00:00,126.35,127.93,126.24,127.5,12490
2003/11/02 00:00:00,127.14,127.34,127.06,127.19,476
2003/11/03 00:00:00,127.17,128.15,126.85,127.01,13608
2003/11/04 00:00:00,127.02,127.03,125.74,125.74,13181
2003/11/05 00:00:00,125.8,126.4,125.35,125.58,12419
2003/11/06 00:00:00,125.57,126.07,125.43,125.75,12572
2003/11/07 00:00:00,125.75,126.21,125.49,125.99,12177
2003/11/09 00:00:00,125.93,126.14,125.87,126.02,331
2003/11/10 00:00:00,126.02,126.35,124.16,124.53,12292
2003/11/11 00:00:00,124.54,125.44,124.41,125.24,11640
2003/11/12 00:00:00,125.21,126.79,125.13,126.61,12659
2003/11/13 00:00:00,126.61,127.12,126.09,126.88,13758
2003/11/14 00:00:00,126.9,127.79,126.63,127.39,12778
2003/11/16 00:00:00,128.06,128.18,127.99,128.13,431
2003/11/17 00:00:00,128.09,129.35,127.85,128.08,14309
2003/11/18 00:00:00,128.09,129.47,127.92,129.28,14334
2003/11/19 00:00:00,129.27,130.27,128.45,129.74,15640
2003/11/20 00:00:00,129.74,130.3,129.41,129.81,14241
2003/11/21 00:00:00,129.87,130.13,128.93,129.58,12926
2003/11/23 00:00:00,129.61,129.74,129.55,129.69,343
2003/11/24 00:00:00,129.67,129.86,128.45,128.92,13161
2003/11/25 00:00:00,128.91,129.85,128.72,128.83,14895
2003/11/26 00:00:00,128.85,130.38,128.73,130.15,14473
2003/11/27 00:00:00,130.18,130.36,129.83,130.25,12316
2003/11/28 00:00:00,130.27,131.59,130.13,131.53,12395
2003/11/30 00:00:00,131.62,132.14,131.58,132.12,476
2003/12/01 00:00:00,132.11,132.31,130.5,130.5,14502
2003/12/02 00:00:00,130.53,131.99,130.49,131.41,15035
2003/12/03 00:00:00,131.42,131.7,130.65,131.26,15102
2003/12/04 00:00:00,131.3,131.52,130.35,130.76,14596
2003/12/05 00:00:00,130.78,131.27,130.52,131.22,13448
2003/12/07 00:00:00,131.09,131.13,130.82,130.86,585
2003/12/08 00:00:00,130.88,131.49,130.75,131.28,13765
2003/12/09 00:00:00,131.27,131.7,130.72,131.21,14598
2003/12/10 00:00:00,131.2,132.72,130.78,132.11,15034
2003/12/11 00:00:00,132.08,132.24,131.17,131.99,14206
2003/12/12 00:00:00,132,132.58,131.67,132.37,12972
2003/12/14 00:00:00,131.37,131.75,131.22,131.71,565
2003/12/15 00:00:00,131.73,132.81,131.57,132.71,13997
2003/12/16 00:00:00,132.69,133.13,132.29,132.55,14054
2003/12/17 00:00:00,132.57,133.43,132.16,133.16,14172
2003/12/18 00:00:00,133.18,133.87,133.03,133.77,13069
2003/12/19 00:00:00,133.76,133.92,133.19,133.36,12814
2003/12/21 00:00:00,133.45,133.48,133.15,133.3,625
2003/12/22 00:00:00,133.31,133.85,133.19,133.24,15457
2003/12/23 00:00:00,133.22,133.49,132.96,133.22,13051
2003/12/24 00:00:00,133.21,133.83,132.99,133.63,12522
2003/12/25 00:00:00,133.63,133.73,133.27,133.51,11885
2003/12/26 00:00:00,133.48,133.75,133.08,133.47,9458
2003/12/28 00:00:00,133.37,133.51,133.3,133.44,449
2003/12/29 00:00:00,133.43,133.81,133.09,133.72,13579
2003/12/30 00:00:00,133.65,134.51,133.4,134.34,12614
2003/12/31 00:00:00,134.33,135.31,134.12,134.92,12243
2004/01/01 00:00:00,134.93,135.21,134.49,135,3858
2004/01/02 00:00:00,135.02,135.12,133.98,134.67,13559
2004/01/04 00:00:00,135.03,135.3,134.86,135.08,496
2004/01/05 00:00:00,135.09,135.79,134.3,134.84,14254
2004/01/06 00:00:00,134.82,136.04,134.47,135.13,14016
2004/01/07 00:00:00,135.14,135.42,134.04,134.26,14081
2004/01/08 00:00:00,134.24,135.79,133.33,135.64,14395
2004/01/09 00:00:00,135.64,137.89,135.41,136.95,14879
2004/01/11 00:00:00,136.96,137.11,136.93,137.01,421
2004/01/12 00:00:00,137.01,137.38,135.74,135.84,14639
2004/01/13 00:00:00,135.82,136.23,135.09,135.87,14527
2004/01/14 00:00:00,135.86,135.89,134.06,134.51,15473
2004/01/15 00:00:00,134.51,134.69,133.4,133.94,16351
2004/01/16 00:00:00,133.95,134,131.62,132.38,14966
2004/01/18 00:00:00,132.06,132.35,131.98,132.17,566
2004/01/19 00:00:00,132.15,133.02,131.64,132.45,14271
2004/01/20 00:00:00,132.45,135.14,132.42,134.71,16017
2004/01/21 00:00:00,134.7,135.46,134.5,135.26,15845
2004/01/22 00:00:00,135.26,135.62,134.45,135.02,15550
