Time,Open,High,Low,Close,Volume
1998/04/26 00:00:00,1.6678,1.6782,1.662,1.6726,277
1998/04/27 00:00:00,1.675,1.678,1.6633,1.6675,11156
1998/04/28 00:00:00,1.6669,1.6738,1.6639,1.6705,14899
1998/04/29 00:00:00,1.6701,1.6765,1.6655,1.6729,5056
1998/04/30 00:00:00,1.67,1.675,1.6582,1.666,7457
1998/05/03 00:00:00,1.6625,1.6714,1.6607,1.6667,5138
1998/05/04 00:00:00,1.6674,1.6685,1.6565,1.663,7370
1998/05/05 00:00:00,1.663,1.6652,1.657,1.6595,5767
1998/05/06 00:00:00,1.6605,1.6625,1.6431,1.6493,8190
1998/05/07 00:00:00,1.6495,1.651,1.633,1.6396,5147
1998/05/10 00:00:00,1.6361,1.6447,1.6282,1.6293,8971
1998/05/11 00:00:00,1.6318,1.637,1.6288,1.6339,3874
1998/05/12 00:00:00,1.6328,1.639,1.629,1.6313,5745
1998/05/13 00:00:00,1.6322,1.6335,1.6194,1.6315,7297
1998/05/14 00:00:00,1.631,1.636,1.6235,1.6262,5161
1998/05/17 00:00:00,1.6221,1.626,1.6152,1.6217,6374
1998/05/18 00:00:00,1.6229,1.631,1.62,1.6214,6826
1998/05/19 00:00:00,1.6213,1.6362,1.621,1.6333,5294
1998/05/20 00:00:00,1.6325,1.6355,1.6254,1.6305,3408
1998/05/21 00:00:00,1.6295,1.6344,1.626,1.631,4408
1998/05/24 00:00:00,1.6313,1.634,1.6264,1.629,1517
1998/05/25 00:00:00,1.6297,1.6397,1.626,1.6363,7568
1998/05/26 00:00:00,1.6365,1.6455,1.6277,1.6315,8925
1998/05/27 00:00:00,1.631,1.635,1.6207,1.628,6031
1998/05/28 00:00:00,1.6275,1.6347,1.6228,1.631,6033
1998/05/31 00:00:00,1.6325,1.6432,1.627,1.6413,3683
1998/06/01 00:00:00,1.6407,1.6417,1.634,1.6387,6627
1998/06/02 00:00:00,1.6395,1.6415,1.631,1.6388,8055
1998/06/03 00:00:00,1.6386,1.651,1.6356,1.6373,15130
1998/06/04 00:00:00,1.6372,1.6412,1.6315,1.6352,12820
1998/06/07 00:00:00,1.634,1.6397,1.6273,1.6338,14230
1998/06/08 00:00:00,1.6342,1.6392,1.63,1.637,11216
1998/06/09 00:00:00,1.6366,1.64,1.625,1.629,15404
1998/06/10 00:00:00,1.6289,1.6355,1.6251,1.6277,14695
1998/06/11 00:00:00,1.6275,1.6347,1.6251,1.6324,13177
1998/06/14 00:00:00,1.6298,1.6382,1.626,1.6351,11446
1998/06/15 00:00:00,1.6348,1.6561,1.6337,1.6516,13278
1998/06/16 00:00:00,1.6512,1.6708,1.65,1.6679,14412
1998/06/17 00:00:00,1.6682,1.6776,1.662,1.6722,14488
1998/06/18 00:00:00,1.6714,1.6793,1.6671,1.6748,12137
1998/06/21 00:00:00,1.672,1.6767,1.66,1.675,11658
1998/06/22 00:00:00,1.6748,1.6777,1.6608,1.6681,12125
1998/06/23 00:00:00,1.6677,1.6728,1.6628,1.6683,12154
1998/06/24 00:00:00,1.6678,1.6755,1.6638,1.6716,12214
1998/06/25 00:00:00,1.6709,1.6758,1.657,1.6619,12123
1998/06/28 00:00:00,1.6599,1.6703,1.65,1.667,11451
1998/06/29 00:00:00,1.6668,1.6731,1.6606,1.6677,11538
1998/06/30 00:00:00,1.6673,1.6723,1.6557,1.6603,10567
1998/07/01 00:00:00,1.66,1.6637,1.6535,1.6566,9700
1998/07/02 00:00:00,1.6585,1.6615,1.6446,1.6475,9884
1998/07/05 00:00:00,1.6414,1.65,1.6355,1.638,10229
1998/07/06 00:00:00,1.638,1.6431,1.6326,1.6375,9645
1998/07/07 00:00:00,1.6376,1.6408,1.6341,1.6357,9290
1998/07/08 00:00:00,1.6353,1.641,1.6267,1.6317,9612
1998/07/09 00:00:00,1.6307,1.635,1.6281,1.6329,8210
1998/07/12 00:00:00,1.6305,1.6455,1.6288,1.6405,8786
1998/07/13 00:00:00,1.6406,1.6428,1.6325,1.6348,8868
1998/07/14 00:00:00,1.6342,1.642,1.63,1.635,9243
1998/07/15 00:00:00,1.635,1.6423,1.633,1.64,8771
1998/07/16 00:00:00,1.64,1.647,1.6364,1.645,8118
1998/07/19 00:00:00,1.6455,1.6505,1.6424,1.6478,6985
1998/07/20 00:00:00,1.6467,1.6506,1.6418,1.644,8606
1998/07/21 00:00:00,1.6431,1.6455,1.6388,1.6434,9462
1998/07/22 00:00:00,1.6426,1.6524,1.637,1.6513,8938
1998/07/23 00:00:00,1.6513,1.6623000000000001,1.649,1.657,7883
1998/07/26 00:00:00,1.657,1.6624,1.6534,1.6555,5497
1998/07/27 00:00:00,1.6583,1.6586,1.6458,1.648,6585
1998/07/28 00:00:00,1.6476,1.652,1.6404,1.6421,5713
1998/07/29 00:00:00,1.6417,1.6467,1.6335,1.6358,6152
1998/07/30 00:00:00,1.6348,1.6399,1.6295,1.6327,7189
1998/08/02 00:00:00,1.634,1.636,1.6212,1.6264,7677
1998/08/03 00:00:00,1.6265,1.6412,1.6243,1.6341,8265
1998/08/04 00:00:00,1.6365,1.6421,1.6335,1.634,7951
1998/08/05 00:00:00,1.6363,1.6396,1.6298,1.6333,9471
1998/08/06 00:00:00,1.6337,1.6374,1.6265,1.6293,9074
1998/08/09 00:00:00,1.6285,1.6375,1.6251,1.6352,8758
1998/08/10 00:00:00,1.6345,1.637,1.6276,1.6292,8802
1998/08/11 00:00:00,1.631,1.6355,1.6167,1.6263,8774
1998/08/12 00:00:00,1.6255,1.631,1.6206,1.6275,9522
1998/08/13 00:00:00,1.6248,1.627,1.6147,1.6192,8676
1998/08/16 00:00:00,1.6192,1.6197,1.6075,1.6151,8477
1998/08/17 00:00:00,1.6148,1.619,1.6112,1.618,9001
1998/08/18 00:00:00,1.617,1.6255,1.6138,1.6216,9441
1998/08/19 00:00:00,1.6233,1.6334,1.6211,1.6313,8964
1998/08/20 00:00:00,1.6283,1.6404,1.6277,1.6368,8884
1998/08/23 00:00:00,1.6355,1.6436,1.6325,1.6415,8721
1998/08/24 00:00:00,1.641,1.6423,1.635,1.639,8930
1998/08/25 00:00:00,1.639,1.642,1.6341,1.6395,8345
1998/08/26 00:00:00,1.6397,1.6555,1.6378,1.6538,7975
1998/08/27 00:00:00,1.6533,1.6852,1.6442,1.6811,8040
1998/08/30 00:00:00,1.6827,1.6883,1.6604,1.6815,4804
1998/08/31 00:00:00,1.683,1.684,1.6712,1.6732,6504
1998/09/01 00:00:00,1.6753,1.6787,1.6644,1.6683,7234
1998/09/02 00:00:00,1.6687,1.6904,1.6677,1.6765,7065
1998/09/03 00:00:00,1.676,1.678,1.6646,1.6705,7418
1998/09/06 00:00:00,1.6693,1.6758,1.6643,1.6665,7042
1998/09/07 00:00:00,1.6665,1.67,1.6527,1.6564,5905
1998/09/08 00:00:00,1.6507,1.67,1.65,1.669,7072
1998/09/09 00:00:00,1.6695,1.6916,1.6681,1.69,6772
1998/09/10 00:00:00,1.6888,1.695,1.6712,1.6728,7426
1998/09/13 00:00:00,1.6705,1.6812,1.668,1.68,15870
1998/09/14 00:00:00,1.6768,1.6841,1.6706,1.6768,17822
1998/09/15 00:00:00,1.6755,1.6815,1.6684,1.679,17858
1998/09/16 00:00:00,1.6785,1.6944,1.675,1.6821,17638
1998/09/17 00:00:00,1.6811,1.6871,1.6768,1.6835,15839
1998/09/20 00:00:00,1.6784,1.6909,1.6761,1.6816,15675
1998/09/21 00:00:00,1.6812,1.6879,1.6705,1.6799,15707
1998/09/22 00:00:00,1.6817,1.6903,1.6751,1.6884,13637
1998/09/23 00:00:00,1.6867,1.7016,1.6768,1.6947,17761
1998/09/24 00:00:00,1.696,1.7086,1.6915,1.696,15928
1998/09/27 00:00:00,1.6975,1.7113,1.6915,1.7113,12417
1998/09/28 00:00:00,1.7101,1.715,1.7036,1.7106,13722
1998/09/29 00:00:00,1.709,1.7185,1.6942,1.7005,12136
1998/09/30 00:00:00,1.6995,1.7093,1.6935,1.7027,13764
1998/10/01 00:00:00,1.7025,1.7126,1.696,1.6992,15270
1998/10/04 00:00:00,1.7,1.7011,1.6813,1.6864,12972
1998/10/05 00:00:00,1.6833,1.6894,1.6796,1.6826,12924
1998/10/06 00:00:00,1.6825,1.7115,1.6765,1.7006,15392
1998/10/07 00:00:00,1.6997,1.7367,1.6969,1.7132,16317
1998/10/08 00:00:00,1.7135,1.7185,1.6948,1.7101,14685
1998/10/11 00:00:00,1.7,1.704,1.6866,1.6943,11389
1998/10/12 00:00:00,1.6925,1.7089,1.6862,1.7072,15975
1998/10/13 00:00:00,1.7083,1.71,1.6974,1.7058,14931
1998/10/14 00:00:00,1.7073,1.7128,1.6958,1.7105,15658
1998/10/15 00:00:00,1.7115,1.7123,1.6948,1.7027,15287
1998/10/18 00:00:00,1.7023,1.707,1.6957,1.6997,13195
1998/10/19 00:00:00,1.6985,1.712,1.6905,1.7087,17132
1998/10/20 00:00:00,1.709,1.71,1.6927,1.6947,13245
1998/10/21 00:00:00,1.697,1.6995,1.6866,1.6967,12786
1998/10/22 00:00:00,1.6963,1.6979,1.6859,1.6876,13168
1998/10/25 00:00:00,1.685,1.6889,1.662,1.6655,12591
1998/10/26 00:00:00,1.6655,1.6795,1.662,1.6763,12209
1998/10/27 00:00:00,1.6745,1.6793,1.6676,1.6748,12103
1998/10/28 00:00:00,1.6735,1.6824,1.6725,1.6754,11885
1998/10/29 00:00:00,1.6785,1.6852,1.6714,1.6755,11848
1998/11/01 00:00:00,1.676,1.6789,1.66,1.6615,12378
1998/11/02 00:00:00,1.6627,1.6653,1.6524,1.6578,11858
1998/11/03 00:00:00,1.6575,1.663,1.6505,1.6593,10803
1998/11/04 00:00:00,1.6593,1.6662,1.6497,1.6605,12320
1998/11/05 00:00:00,1.6615,1.6659,1.6544,1.6603,10019
1998/11/08 00:00:00,1.6575,1.6675,1.6558,1.6632,10041
1998/11/09 00:00:00,1.663,1.6653,1.6555,1.6614,9712
1998/11/10 00:00:00,1.658,1.6635,1.6541,1.6615,9865
1998/11/11 00:00:00,1.66,1.6651,1.6514,1.6592,10310
1998/11/12 00:00:00,1.6597,1.671,1.6589,1.663,10474
1998/11/15 00:00:00,1.6633,1.6797,1.663,1.675,9046
1998/11/16 00:00:00,1.6759,1.6806,1.672,1.6761,9569
1998/11/17 00:00:00,1.6772,1.6775,1.6663,1.6678,10418
1998/11/18 00:00:00,1.667,1.6725,1.6627,1.6649,8925
1998/11/19 00:00:00,1.6615,1.665,1.6502,1.6563,8317
1998/11/22 00:00:00,1.6561,1.6585,1.644,1.656,10228
1998/11/23 00:00:00,1.6555,1.6628,1.6505,1.661,11849
1998/11/24 00:00:00,1.6606,1.6655,1.657,1.66,11718
1998/11/25 00:00:00,1.66,1.6626,1.6535,1.66,10271
1998/11/26 00:00:00,1.659,1.6622,1.6496,1.6513,11084
1998/11/29 00:00:00,1.6537,1.6552,1.6424,1.6479,12304
1998/11/30 00:00:00,1.6483,1.6565,1.6459,1.6532,12937
1998/12/01 00:00:00,1.6528,1.6693,1.6494,1.6679,11753
1998/12/02 00:00:00,1.6677,1.6735,1.6597,1.6677,12278
1998/12/03 00:00:00,1.6683,1.6701,1.6591,1.6662,9976
1998/12/06 00:00:00,1.6609,1.664,1.6478,1.6485,12374
1998/12/07 00:00:00,1.651,1.6613,1.6463,1.658,13263
1998/12/08 00:00:00,1.6578,1.6609,1.653,1.6564,11200
1998/12/09 00:00:00,1.6565,1.6744,1.6545,1.6733,14678
1998/12/10 00:00:00,1.673,1.6923,1.6659,1.6918,15179
1998/12/13 00:00:00,1.6869,1.695,1.6801,1.6914,13073
1998/12/14 00:00:00,1.6909,1.6926,1.6814,1.6832,12867
1999/01/04 00:00:00,1.6686,1.672,1.6539,1.6581,5454
1999/01/05 00:00:00,1.658,1.658,1.6529,1.6543,5320
1999/01/06 00:00:00,1.6545,1.6657,1.648,1.6537,5056
1999/01/07 00:00:00,1.6535,1.6584,1.6464,1.6507,5669
1999/01/08 00:00:00,1.6503,1.6525,1.6357,1.6405,5799
1999/01/10 00:00:00,1.6398,1.6405,1.6395,1.64,7
1999/01/11 00:00:00,1.6398,1.6453,1.6292,1.631,4911
1999/01/12 00:00:00,1.6308,1.6349,1.6233,1.6341,5653
1999/01/13 00:00:00,1.6338,1.6595,1.6325,1.6505,6382
1999/01/14 00:00:00,1.6505,1.6591,1.6445,1.656,5337
1999/01/15 00:00:00,1.6555,1.6646,1.6485,1.6502,6964
1999/01/17 00:00:00,1.6491,1.65,1.6489,1.6499,12
1999/01/18 00:00:00,1.65,1.6567,1.6496,1.6512,4738
1999/01/19 00:00:00,1.6515,1.6626,1.648,1.6552,5118
1999/01/20 00:00:00,1.6556,1.6565,1.6447,1.6463,5087
1999/01/21 00:00:00,1.647,1.6558,1.6419,1.6523,5179
1999/01/22 00:00:00,1.6525,1.6575,1.6496,1.6565,4705
1999/01/24 00:00:00,1.6551,1.6555,1.6544,1.6555,26
1999/01/25 00:00:00,1.6551,1.6613,1.6547,1.6596,3480
1999/01/26 00:00:00,1.6598,1.6628,1.6567,1.6588,4659
1999/01/27 00:00:00,1.6586,1.6587,1.644,1.6475,5243
1999/01/28 00:00:00,1.6473,1.6515,1.6445,1.6479,5530
1999/01/29 00:00:00,1.6485,1.6486,1.6419,1.645,5099
1999/01/31 00:00:00,1.6469,1.6477,1.6469,1.6472,41
1999/02/01 00:00:00,1.647,1.6477,1.6377,1.6423,4990
1999/02/02 00:00:00,1.642,1.6481,1.6385,1.6404,4907
1999/02/03 00:00:00,1.6396,1.6405,1.633,1.637,5008
1999/02/04 00:00:00,1.6369,1.6458,1.6298,1.6437,5900
1999/02/05 00:00:00,1.6438,1.6458,1.6315,1.6331,4868
1999/02/07 00:00:00,1.6327,1.633,1.632,1.6327,13
1999/02/08 00:00:00,1.6328,1.6407,1.6285,1.6381,5115
1999/02/09 00:00:00,1.6376,1.6413,1.6335,1.6375,5222
1999/02/10 00:00:00,1.6371,1.6384,1.6244,1.6264,5170
1999/02/11 00:00:00,1.6265,1.6282,1.6188,1.6224,5109
1999/02/12 00:00:00,1.623,1.6358,1.6208,1.635,4835
1999/02/14 00:00:00,1.6345,1.6345,1.6313,1.6321,19
1999/02/15 00:00:00,1.632,1.637,1.6254,1.6276,4313
1999/02/16 00:00:00,1.6275,1.6351,1.6234,1.6344,4908
1999/02/17 00:00:00,1.6345,1.6395,1.6316,1.6344,4208
1999/02/18 00:00:00,1.6346,1.6386,1.6324,1.6346,4160
1999/02/19 00:00:00,1.6348,1.6361,1.6202,1.622,5188
1999/02/21 00:00:00,1.6225,1.6227,1.6203,1.6215,19
1999/02/22 00:00:00,1.6215,1.6266,1.6172,1.6255,4725
1999/02/23 00:00:00,1.6257,1.6264,1.61,1.6145,4439
1999/02/24 00:00:00,1.6148,1.6158,1.5952,1.5989,5117
1999/02/25 00:00:00,1.599,1.6075,1.5985,1.6037,4402
1999/02/26 00:00:00,1.6035,1.6069,1.597,1.6038,4499
1999/03/01 00:00:00,1.5997,1.612,1.5952,1.6084,5038
1999/03/02 00:00:00,1.6083,1.6173,1.6046,1.6154,4545
1999/03/03 00:00:00,1.6163,1.6225,1.6115,1.6127,4766
1999/03/04 00:00:00,1.612,1.6134,1.6047,1.6099,4647
1999/03/05 00:00:00,1.61,1.6109,1.6049,1.605,3503
1999/03/07 00:00:00,1.6013,1.6019,1.6005,1.6007,33
1999/03/08 00:00:00,1.6006,1.6111,1.6004,1.6091,4618
1999/03/09 00:00:00,1.6095,1.6198,1.6065,1.6176,4769
1999/03/10 00:00:00,1.6177,1.6291,1.6154,1.626,4881
1999/03/11 00:00:00,1.6261,1.6429,1.6218,1.6362,5545
1999/03/12 00:00:00,1.6363,1.6384,1.6285,1.6319,4811
1999/03/14 00:00:00,1.6308,1.631,1.6307,1.631,6
1999/03/15 00:00:00,1.6301,1.6309,1.6196,1.6217,4032
1999/03/16 00:00:00,1.6212,1.6305,1.6175,1.6294,4702
1999/03/17 00:00:00,1.6295,1.633,1.6241,1.6309,4823
1999/03/18 00:00:00,1.631,1.6332,1.6262,1.6287,5528
1999/03/19 00:00:00,1.6284,1.6313,1.626,1.6283,4495
1999/03/21 00:00:00,1.6282,1.6286,1.6276,1.6286,29
1999/03/22 00:00:00,1.6287,1.6295,1.6256,1.6282,4099
1999/03/23 00:00:00,1.6281,1.6391,1.6217,1.637,4851
1999/03/24 00:00:00,1.6369,1.648,1.6334,1.6353,5087
1999/03/25 00:00:00,1.6352,1.6392,1.6226,1.6246,4923
1999/03/26 00:00:00,1.6246,1.627,1.6174,1.6231,5888
1999/03/28 00:00:00,1.6227,1.6232,1.622,1.6221,22
1999/03/29 00:00:00,1.622,1.6243,1.6128,1.6156,4461
1999/03/30 00:00:00,1.6154,1.6185,1.6108,1.6127,3168
1999/03/31 00:00:00,1.6124,1.6176,1.607,1.6122,4686
1999/04/01 00:00:00,1.6124,1.614,1.6012,1.6027,4614
1999/04/02 00:00:00,1.6028,1.6052,1.6012,1.6037,1113
1999/04/04 00:00:00,1.6037,1.6039,1.6025,1.6027,56
1999/04/05 00:00:00,1.603,1.6062,1.5995,1.6005,1490
1999/04/06 00:00:00,1.6009,1.6035,1.5841,1.5917,5140
1999/04/07 00:00:00,1.5925,1.5991,1.5877,1.5969,4558
1999/04/08 00:00:00,1.5967,1.6121,1.5965,1.6056,5333
1999/04/09 00:00:00,1.6055,1.6109,1.6006,1.6087,4929
1999/04/11 00:00:00,1.6072,1.6101,1.6072,1.6094,29
1999/04/12 00:00:00,1.6095,1.6187,1.6095,1.613,4034
1999/04/13 00:00:00,1.6126,1.6172,1.6118,1.6158,4679
1999/04/14 00:00:00,1.616,1.621,1.6105,1.6125,4846
1999/04/15 00:00:00,1.6126,1.6159,1.6078,1.6085,4725
1999/04/16 00:00:00,1.6082,1.6157,1.6031,1.6133,5266
1999/04/18 00:00:00,1.6124,1.6126,1.6122,1.6125,7
1999/04/19 00:00:00,1.6126,1.6239,1.6066,1.6119,4746
1999/04/20 00:00:00,1.6116,1.62,1.6087,1.611,4877
1999/04/21 00:00:00,1.6109,1.6134,1.6042,1.6064,5102
1999/04/22 00:00:00,1.6065,1.6176,1.6043,1.6156,5039
1999/04/23 00:00:00,1.6158,1.6207,1.6126,1.6155,4213
1999/04/25 00:00:00,1.6134,1.6148,1.6134,1.6146,4
1999/04/26 00:00:00,1.6145,1.6187,1.6101,1.6128,4410
1999/04/27 00:00:00,1.6129,1.6192,1.6087,1.6175,5083
1999/04/28 00:00:00,1.6172,1.6222,1.6129,1.6137,4798
1999/04/29 00:00:00,1.6143,1.6177,1.6068,1.6089,5407
1999/04/30 00:00:00,1.6085,1.6141,1.606,1.6095,4567
1999/05/02 00:00:00,1.6097,1.6097,1.6085,1.609,55
1999/05/03 00:00:00,1.6089,1.6129,1.6063,1.609,3465
1999/05/04 00:00:00,1.6091,1.6297,1.6083,1.6272,5538
1999/05/05 00:00:00,1.6271,1.639,1.6257,1.6355,6118
1999/05/06 00:00:00,1.6354,1.6435,1.6322,1.6385,6798
1999/05/07 00:00:00,1.6385,1.6397,1.6295,1.6296,5298
1999/05/09 00:00:00,1.6297,1.6298,1.6295,1.6295,6
1999/05/10 00:00:00,1.6294,1.6353,1.6235,1.626,4175
1999/05/11 00:00:00,1.6259,1.628,1.6192,1.622,5068
1999/05/12 00:00:00,1.6217,1.6247,1.6156,1.6181,5559
1999/05/13 00:00:00,1.618,1.6225,1.6174,1.6224,3508
1999/05/14 00:00:00,1.6223,1.6244,1.6137,1.619,5271
1999/05/16 00:00:00,1.6212,1.6217,1.6202,1.6208,61
1999/05/17 00:00:00,1.6203,1.6214,1.6146,1.6171,4978
1999/05/18 00:00:00,1.6174,1.6257,1.6168,1.6209,4893
1999/05/19 00:00:00,1.6205,1.6221,1.6155,1.6198,4877
1999/05/20 00:00:00,1.6193,1.6206,1.6065,1.6074,5055
1999/05/21 00:00:00,1.6075,1.6091,1.6003,1.6006,4585
1999/05/23 00:00:00,1.6015,1.6016,1.6011,1.6011,5
1999/05/24 00:00:00,1.6013,1.6026,1.5929,1.5989,3580
1999/05/25 00:00:00,1.5988,1.6055,1.5959,1.603,4938
1999/05/26 00:00:00,1.6032,1.6045,1.5935,1.5942,4616
1999/05/27 00:00:00,1.5945,1.6021,1.5882,1.5975,5039
1999/05/28 00:00:00,1.597,1.6047,1.5957,1.6014,4825
1999/05/30 00:00:00,1.6029,1.6029,1.6016,1.6017,17
1999/05/31 00:00:00,1.6018,1.6055,1.6002,1.6017,3307
1999/06/01 00:00:00,1.6016,1.6132,1.5985,1.6107,5234
1999/06/02 00:00:00,1.6106,1.6141,1.6024,1.6042,5279
1999/06/03 00:00:00,1.6043,1.6096,1.6027,1.6036,5456
1999/06/04 00:00:00,1.6037,1.6117,1.6019,1.6103,4866
1999/06/06 00:00:00,1.6102,1.6103,1.6098,1.6098,3
1999/06/07 00:00:00,1.6105,1.611,1.5982,1.6004,3982
1999/06/08 00:00:00,1.6005,1.6072,1.5987,1.6053,5350
1999/06/09 00:00:00,1.6056,1.6073,1.5985,1.6022,4839
1999/06/10 00:00:00,1.6018,1.6054,1.5984,1.6043,5840
1999/06/11 00:00:00,1.6041,1.6181,1.6032,1.6168,5649
1999/06/13 00:00:00,1.6142,1.615,1.6136,1.6148,49
1999/06/14 00:00:00,1.6149,1.6165,1.604,1.6069,5990
1999/06/15 00:00:00,1.6067,1.6092,1.5901,1.5946,7332
1999/06/16 00:00:00,1.5945,1.5955,1.5855,1.5885,5417
1999/06/17 00:00:00,1.5886,1.5964,1.5856,1.5927,5783
1999/06/18 00:00:00,1.5926,1.6007,1.5899,1.5961,5760
1999/06/20 00:00:00,1.5945,1.5951,1.5945,1.5946,12
1999/06/21 00:00:00,1.5949,1.5961,1.5849,1.5912,5534
1999/06/22 00:00:00,1.5911,1.594,1.5854,1.5903,5454
1999/06/23 00:00:00,1.5905,1.5917,1.5757,1.5797,5552
1999/06/24 00:00:00,1.5796,1.5896,1.574,1.5877,6087
1999/06/25 00:00:00,1.5877,1.594,1.5857,1.5862,5106
1999/06/27 00:00:00,1.5867,1.5867,1.5837,1.5853,67
1999/06/28 00:00:00,1.5853,1.5875,1.5796,1.5817,4971
1999/06/29 00:00:00,1.5822,1.5842,1.572,1.5744,3950
1999/06/30 00:00:00,1.5744,1.5792,1.5722,1.579,5396
1999/07/01 00:00:00,1.5789,1.5823,1.5719,1.5748,4431
1999/07/02 00:00:00,1.5743,1.5799,1.5693,1.5787,5315
1999/07/04 00:00:00,1.5782,1.5789,1.577,1.5775,5
1999/07/05 00:00:00,1.5779,1.5787,1.574,1.5743,3381
1999/07/06 00:00:00,1.5742,1.5761,1.5587,1.5629,4786
1999/07/07 00:00:00,1.563,1.564,1.5555,1.5571,4650
1999/07/08 00:00:00,1.5575,1.5615,1.553,1.5583,5255
1999/07/09 00:00:00,1.5584,1.5615,1.547,1.5487,4990
1999/07/11 00:00:00,1.55,1.5516,1.5499,1.5516,24
1999/07/12 00:00:00,1.5514,1.5583,1.5483,1.5571,4084
1999/07/13 00:00:00,1.557,1.5592,1.5536,1.5582,5409
1999/07/14 00:00:00,1.5585,1.5647,1.5512,1.5629,4857
1999/07/15 00:00:00,1.5631,1.5703,1.5625,1.5649,5282
1999/07/16 00:00:00,1.5649,1.57,1.5615,1.5619,4442
1999/07/18 00:00:00,1.563,1.5633,1.5608,1.561,27
1999/07/19 00:00:00,1.5608,1.5833,1.557,1.5802,5087
1999/07/20 00:00:00,1.5797,1.582,1.5678,1.5706,4369
1999/07/21 00:00:00,1.5704,1.5802,1.5694,1.5775,4215
1999/07/22 00:00:00,1.578,1.5874,1.5745,1.5827,4693
1999/07/23 00:00:00,1.5828,1.5858,1.5751,1.5776,4625
1999/07/25 00:00:00,1.5782,1.5822,1.5782,1.5816,90
1999/07/26 00:00:00,1.5815,1.5949,1.5809,1.5895,4445
1999/07/27 00:00:00,1.5897,1.5947,1.5877,1.5903,5076
1999/07/28 00:00:00,1.5902,1.5987,1.5841,1.5971,4373
1999/07/29 00:00:00,1.5977,1.6222,1.5959,1.615,6213
1999/07/30 00:00:00,1.6145,1.6256,1.6124,1.6215,3988
1999/08/01 00:00:00,1.6203,1.6207,1.6161,1.6161,93
1999/08/02 00:00:00,1.616,1.621,1.6129,1.6162,5884
1999/08/03 00:00:00,1.6155,1.6238,1.6131,1.6192,5356
1999/08/04 00:00:00,1.6193,1.6283,1.6176,1.6197,5764
1999/08/05 00:00:00,1.6196,1.6219,1.6122,1.6142,6228
1999/08/06 00:00:00,1.6145,1.6197,1.6076,1.6084,5332
1999/08/08 00:00:00,1.6093,1.6097,1.6093,1.6097,5
1999/08/09 00:00:00,1.6093,1.6105,1.6011,1.607,5148
1999/08/10 00:00:00,1.6071,1.619,1.6045,1.6144,4942
1999/08/11 00:00:00,1.6143,1.6175,1.6084,1.612,5321
1999/08/12 00:00:00,1.6121,1.613,1.606,1.6122,5049
1999/08/13 00:00:00,1.6123,1.6154,1.6026,1.6045,5152
1999/08/15 00:00:00,1.606,1.6075,1.6046,1.6067,104
1999/08/16 00:00:00,1.6064,1.6108,1.5996,1.6005,4819
1999/08/17 00:00:00,1.5997,1.6058,1.5955,1.604,5258
1999/08/18 00:00:00,1.6039,1.6089,1.6001,1.6033,5449
1999/08/19 00:00:00,1.603,1.6198,1.5976,1.6162,6016
1999/08/20 00:00:00,1.6162,1.6222,1.6129,1.6153,5495
1999/08/22 00:00:00,1.6156,1.6162,1.615,1.6159,49
1999/08/23 00:00:00,1.6152,1.6185,1.5975,1.5987,5615
1999/08/24 00:00:00,1.5985,1.6033,1.5881,1.5929,6461
1999/08/25 00:00:00,1.593,1.5945,1.5832,1.586,6125
1999/08/26 00:00:00,1.5859,1.5906,1.5852,1.5891,3604
1999/08/27 00:00:00,1.589,1.591,1.584,1.588,4871
1999/08/29 00:00:00,1.5892,1.59,1.5887,1.5895,60
1999/08/30 00:00:00,1.5892,1.592,1.5855,1.5908,4383
1999/08/31 00:00:00,1.591,1.6117,1.5907,1.606,6058
1999/09/01 00:00:00,1.6055,1.6125,1.6021,1.6023,4911
1999/09/02 00:00:00,1.6022,1.6133,1.5983,1.608,5529
1999/09/03 00:00:00,1.6077,1.6157,1.602,1.602,5559
1999/09/05 00:00:00,1.6032,1.6069,1.6032,1.6067,67
1999/09/06 00:00:00,1.6064,1.6077,1.6006,1.6052,5030
1999/09/07 00:00:00,1.605,1.609,1.5994,1.6063,5165
1999/09/08 00:00:00,1.6063,1.6261,1.6049,1.6208,6537
1999/09/09 00:00:00,1.6211,1.6375,1.6191,1.6322,6386
1999/09/10 00:00:00,1.6323,1.634,1.6158,1.6185,6474
1999/09/12 00:00:00,1.6199,1.6205,1.6196,1.6202,78
1999/09/13 00:00:00,1.6201,1.623,1.6066,1.6102,6550
1999/09/14 00:00:00,1.6101,1.6107,1.5986,1.6077,6003
1999/09/15 00:00:00,1.6078,1.6157,1.5988,1.6135,6737
1999/09/16 00:00:00,1.6132,1.6267,1.6125,1.6207,6153
1999/09/17 00:00:00,1.6206,1.6261,1.6154,1.6235,5274
1999/09/19 00:00:00,1.6229,1.6235,1.6212,1.6217,60
1999/09/20 00:00:00,1.6217,1.6262,1.6195,1.6215,5779
1999/09/21 00:00:00,1.6216,1.6344,1.6207,1.6324,6003
1999/09/22 00:00:00,1.6323,1.6411,1.6273,1.6296,6052
1999/09/23 00:00:00,1.6297,1.6466,1.6288,1.6458,6477
1999/09/24 00:00:00,1.6459,1.647,1.6391,1.6418,5916
1999/09/26 00:00:00,1.6417,1.6422,1.6401,1.6414,78
1999/09/27 00:00:00,1.6413,1.6502,1.6395,1.6459,5334
1999/09/28 00:00:00,1.6458,1.6515,1.6438,1.6486,5850
